"Fri Sep 25 14:20:32 +0000 2015","647415393254924289","647415393254924289","I have Cozy House on my island! Now my island is even more awesome!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1886","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190832805"
"Fri Sep 25 14:20:35 +0000 2015","647415403589701632","647415403589701632","I've collected 785 gold coins!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1887","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190835269"
"Fri Sep 25 14:20:35 +0000 2015","647415403694522369","647415403694522369","I've harvested 276 of food!  http://t.co/hkZIJOVGIc #android, #androidgames, #gameinsight","338412589","338412589","Christos Spartan","ChristosSpartan","Perth,WA Australia","false","false","130","260","4","198","1887","Tue Jul 19 15:02:47 +0000 2011","28800","Perth","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190835294"
"Fri Sep 25 14:20:35 +0000 2015","647415405896728577","647415405896728577","I'm earning #mPOINTS in Puff Da Fish Android. http://t.co/AAHex6CNOl","41003896","41003896","Hi there","himynameis4","Chicago, IL","false","false","0","13","0","1","695","Mon May 18 23:52:35 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190835819"
"Fri Sep 25 14:20:37 +0000 2015","647415412825694208","647415412825694208","BlackBerry to release a new phone called #Priv. It will run on android http://t.co/GSHwB2CDCz","198805778","198805778","Mixo Ngoveni","4otune","Pretoria, South Africa","false","false","2150","853","96","372","19262","Tue Oct 05 08:58:19 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190837471"
"Fri Sep 25 14:20:38 +0000 2015","647415416105619456","647415416105619456","I have Rainbow, and it's much easier to play now! http://t.co/I9r3Jc3utf #Android #AndroidGames #GameInsight","35050473","35050473","Heather DeNuccio","Hypnotizinbabe","Hudson, NH","false","false","17","213","5","1","558","Fri Apr 24 21:44:29 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190838253"
"Fri Sep 25 14:20:38 +0000 2015","647415417678491649","647415417678491649","Top 5 Blogging Services on Web 2015 http://t.co/HJd5fRyYWW #android #technology #health","2301656522","2301656522","BijaySahu Apps","bijaysahu_apps","Odisha, India","false","false","27047","57","100","44","87375","Mon Jan 20 16:20:25 +0000 2014","19800","Kolkata","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190838628"
"Fri Sep 25 14:20:39 +0000 2015","647415420106973184","647415420106973184","5 Reasons Why not to buy cheap web hosting http://t.co/WLOXvqRY0B #android #technology #health","2301656522","2301656522","BijaySahu Apps","bijaysahu_apps","Odisha, India","false","false","27047","57","100","44","87376","Mon Jan 20 16:20:25 +0000 2014","19800","Kolkata","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190839207"
"Fri Sep 25 14:20:39 +0000 2015","647415420685840384","647415420685840384","It's easy to read the BBJ anytime! Download our free mobile apps for iOS &amp; Android:  http://t.co/y6nG3UohVf","44155214","44155214","BosBizEvents","BosBizEvents","Boston","false","false","24472","9876","890","509","22570","Tue Jun 02 16:53:29 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190839345"
"Fri Sep 25 14:20:41 +0000 2015","647415428638220288","647415428638220288","LADY TECNIQ NEWS BlackBerry CEO: Android phone Priv is for former fans who miss physical keyboard but want apps http://t.co/FtjLuliBFd","28687359","28687359","Rebecca Waters","ladytecniq","Los Angeles, CA ","false","false","10746","11257","110","17488","55342","Fri Apr 03 23:40:26 +0000 2009","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190841241"
"Fri Sep 25 14:20:42 +0000 2015","647415434040381440","647415434040381440","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/uXnQ1eIsis","844100172","844100172","himanshu jain","being_himan","Mumbai, Maharashtra","false","false","19","153","0","1","141","Mon Sep 24 18:56:43 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190842529"
"Fri Sep 25 14:20:43 +0000 2015","647415439564374020","647415439564374020","BlackBerry Priv Android Slider Smartphone Confirmed for 2015 Launch http://t.co/9BblgomDCI #technology #tech http://t.co/dmYJO5qe9K","3346109499","3346109499","Matthew Kim","MatKim_","San Francisco, CA","false","false","1877","1889","1391","3","52077","Fri Jun 26 01:18:34 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190843846"
"Fri Sep 25 14:20:44 +0000 2015","647415441703456768","647415441703456768","@brewelist Assault Android Cactus looks so good!!!","29112695","29112695","Peter Lazarski","peterlazarski","Boletarian Palace","false","false","818","1124","50","1124","7229","Mon Apr 06 01:18:41 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190844356"
"Fri Sep 25 14:20:44 +0000 2015","647415442013880320","647415442013880320","Google's Android Is Now Under US FTC's Antitrust Scanner: Report http://t.co/feCX3Agt8T #technology #tech http://t.co/dmYJO5qe9K","3346109499","3346109499","Matthew Kim","MatKim_","San Francisco, CA","false","false","1877","1889","1391","3","52078","Fri Jun 26 01:18:34 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190844430"
"Fri Sep 25 14:20:44 +0000 2015","647415442567331843","647415442567331843","@htpcBeginner is givingaway Wireless AC router, Android TV Box, and Fire TV giveaway. http://t.co/bsSGqrAUEs","3083631788","3083631788","AdrianSharesTheGlobe","ShareTheGlobe","The Globe","false","false","130","678","19","58","4365","Sun Mar 15 05:56:08 +0000 2015","36000","Brisbane","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190844562"
"Fri Sep 25 14:20:45 +0000 2015","647415448489885696","647415448489885696","Nice to meet Cheshire Jr.! Look for the new acquaintances in the streets of London! http://t.co/I9r3Jc3utf #Android #AndroidGames","35050473","35050473","Heather DeNuccio","Hypnotizinbabe","Hudson, NH","false","false","17","213","5","1","559","Fri Apr 24 21:44:29 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190845974"
"Fri Sep 25 14:20:47 +0000 2015","647415456261804032","647415456261804032","I've collected 3,567 gold coins!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","382","152","2","5","10721","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190847827"
"Fri Sep 25 14:20:48 +0000 2015","647415459227144192","647415459227144192","I've harvested 436 of food!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","382","152","2","5","10722","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190848534"
"Fri Sep 25 14:20:48 +0000 2015","647415460544155649","647415460544155649","@Its_Marlon they finally admit defeat  https://t.co/II0taGd9r3","26279699","26279699","Raul Tapia","datduderaul","South Bay","false","false","212","842","4","303","13209","Tue Mar 24 17:28:56 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","f227fd9a20f20e9d","city","Gardena","US","United States","Gardena, CA","0","0","false","false","false","low","en","1443190848848"
"Fri Sep 25 14:20:50 +0000 2015","647415467645136896","647415467645136896","I've harvested 581 of food!  http://t.co/4cJ1xB42Br #android, #androidgames, #gameinsight","18560032","18560032","Melissa Mariani ","Melissa46160","San Diego CA","false","false","32","154","5","3","468","Fri Jan 02 19:26:50 +0000 2009","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190850541"
"Fri Sep 25 14:20:53 +0000 2015","647415478739185664","647415478739185664","iPhone Market Share Likely to Reach Nearly 70% by 2016 http://t.co/PtrC8DjYh7 #mobile #ios #android #smartphone","17489850","17489850","designavenue","DesignAvenue","Southern California","false","false","36","190","11","7","182","Wed Nov 19 16:58:44 +0000 2008","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190853186"
"Fri Sep 25 14:20:53 +0000 2015","647415479661756416","647415479661756416","Eu colhi 236 alimentos!  http://t.co/eH98zwcoxt #android, #androidgames, #gameinsightBR","57666343","57666343"," Sheila Rosana","SheilaRosana","Juazeiro do Norte","false","false","54","415","6","7","1544","Fri Jul 17 15:08:06 +0000 2009","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190853406"
"Fri Sep 25 14:20:53 +0000 2015","647415480391716864","647415480391716864","Eu coletei 203 moedas de ouro!  http://t.co/eH98zvUNFV #android, #androidgames, #gameinsightBR","57666343","57666343"," Sheila Rosana","SheilaRosana","Juazeiro do Norte","false","false","54","415","6","7","1544","Fri Jul 17 15:08:06 +0000 2009","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190853580"
